"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Davos_random_12_29"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.699905	-0.000914499999999707	-0.0844606187367372	0.0835461187367375
"Davos_random_12_30"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.794641	0	0	0
"Davos_random_13_1"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.548098	1.72300573684211	-1.00818101685608	2.73118675369819
"Davos_random_13_2"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1.540867	1.72109605555556	-1.65108629819391	3.37218235374947
"Davos_random_13_3"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1.550258	1.65010055555556	-1.10770871070963	2.75780926626519
"Davos_random_13_4"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1.529781	1.62347788235294	-0.957474998614871	2.58095288096781
"Davos_random_13_5"	1	1	0	1	1	1	1	0	0	1	1	1	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1.830194	2.210295125	-1.88619123145452	4.09648635645452
"Davos_random_13_6"	1	1	0	1	1	1	1	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	1	1.82618	2.22895973333333	-2.25328203700226	4.48224177033559
"Davos_random_13_7"	1	1	0	0	1	1	1	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	1	1.793754	2.20915921428571	-3.26407058506412	5.47322979934983
"Davos_random_13_8"	1	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	1	1.79405	2.37968646153846	-2.06596311262573	4.44564957416419
"Davos_random_13_9"	1	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1.808918	2.45577575	-1.88806770577544	4.34384345577544
"Davos_random_13_10"	1	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1.822718	2.62154763636364	-1.10434370733633	3.72589134369996
"Davos_random_13_11"	1	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1.783788	2.38506418181818	-1.46427247394785	3.84933665576603
"Davos_random_13_12"	1	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1.777504	2.21204745454545	-0.978680959509971	3.19072841405543
"Davos_random_13_13"	1	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1.803012	2.3014599	-0.908134150217698	3.2095940502177
"Davos_random_13_14"	1	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1.800927	2.1176142	-1.55842570848811	3.67603990848811
"Davos_random_13_15"	1	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1.883782	2.30012211111111	-0.49925407715097	2.79937618826208
"Davos_random_13_16"	1	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1.76572	1.894043	-0.442007592611134	2.33605059261113
"Davos_random_13_17"	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1.835101	2.16433675	-0.590190194914753	2.75452694491475
"Davos_random_13_18"	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1.79451	2.136021	0.894788308724449	1.24123269127555
"Davos_random_13_19"	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1.834931	1.94895557142857	0.855812346454674	1.0931432249739
"Davos_random_13_20"	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1.855778	1.71958214285714	0.770291417216127	0.949290725641016
"Davos_random_13_21"	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1.901952	1.80625616666667	0.531116300303803	1.27513986636286
"Davos_random_13_22"	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1.663935	1.7877442	0.631033218460544	1.15671098153946
"Davos_random_13_23"	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1.692268	2.219715	0.805271487533245	1.41444351246675
"Davos_random_13_24"	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1.6234	1.676129	0.684948382868095	0.991180617131905
"Davos_random_13_25"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2.076604	3.13577933333333	0.361565477294513	2.77421385603882
"Davos_random_13_26"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.826698	3.585229	0.620853526760854	2.96437547323914
"Davos_random_13_27"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.832812	2.684108	0.491205592002986	2.19290240799701
"Davos_random_13_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.214465	0.425846	0	0.425846
"Davos_random_13_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.214359	0.211169	0	0.211169
"Davos_random_13_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.217549	0	0	0
"Davos_random_14_1"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.536967	1.70543047368421	-1.06233785961637	2.76776833330058
"Davos_random_14_2"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.550108	1.64459478947368	-0.967395008671688	2.61198979814537
"Davos_random_14_3"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.546549	1.55776531578947	-0.669651769828128	2.2274170856176
"Davos_random_14_4"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	1	0	0	1	0	1	1.531563	1.5479955	-0.832584355271175	2.38057985527117
"Davos_random_14_5"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	1	0	0	1	0	0	1.514113	1.52228782352941	-0.649300213139932	2.17158803666934
"Davos_random_14_6"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0	1.559638	1.5939451875	-0.729118905139919	2.32306409263992
"Davos_random_14_7"	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0	1.547172	1.5892534	-1.49316412623935	3.08241752623935
"Davos_random_14_8"	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0	1.509785	1.42878186666667	-1.10011572638148	2.52889759304814
"Davos_random_14_9"	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	1.552425	1.49001621428571	0.357458592456069	1.13255762182965
"Davos_random_14_10"	0	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	1.499735	1.40013561538462	0.522307597585346	0.87782801779927
"Davos_random_14_11"	0	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	1.540488	1.34746830769231	0.518670213797921	0.828798093894387
"Davos_random_14_12"	0	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1.527777	1.31128583333333	0.569038061805605	0.742247771527729
"Davos_random_14_13"	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	1.524721	1.43269481818182	0.603900655605858	0.82879416257596
"Davos_random_14_14"	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1.501052	1.4921803	0.688577209751253	0.803603090248747
"Davos_random_14_15"	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1.523638	1.3782127	0.657834371102314	0.720378328897686
"Davos_random_14_16"	0	1	0	1	0	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1.513401	1.54439722222222	0.818863566670825	0.725533655551397
"Davos_random_14_17"	0	1	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1.543137	1.818495125	1.05511870120939	0.763376423790611
"Davos_random_14_18"	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1.518737	2.00929057142857	1.2004363337673	0.808854237661268
"Davos_random_14_19"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1.502225	2.205831	1.35072312840919	0.855107871590808
"Davos_random_14_20"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.48265	2.3035706	1.0306381451281	1.2729324548719
"Davos_random_14_21"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.53671	2.1151606	1.02658135813762	1.08857924186238
"Davos_random_14_22"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.505069	1.7508648	0.938964927656491	0.811899872343509
"Davos_random_14_23"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.499482	1.4409118	0.708036203226412	0.732875596773588
"Davos_random_14_24"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.486182	1.1223954	0.687349042156074	0.435046357843926
"Davos_random_14_25"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.525132	0.871899	0.619699823275182	0.252199176724818
"Davos_random_14_26"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50122	0.67881	0.342760977567987	0.336049022432013
"Davos_random_14_27"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.495033	0.297318	0.272132245072134	0.0251857549278657
"Davos_random_14_28"	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.493576	0.611719	0.595925236677395	0.0157937633226056
"Davos_random_14_29"	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.489834	0.698395	0.683341077784932	0.0150539222150684
"Davos_random_14_30"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.098237	0	0	0
"Davos_random_15_1"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.517594	1.67484152631579	-1.30129840659235	2.97613993290813
"Davos_random_15_2"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.534359	1.62055684210526	-0.933920102547757	2.55447694465302
"Davos_random_15_3"	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.509071	1.64504722222222	-0.595560011009239	2.24060723323146
"Davos_random_15_4"	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.55875	1.63572844444444	-1.17751421373743	2.81324265818188
"Davos_random_15_5"	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1.553033	1.63153288235294	-0.875768691617798	2.50730157397074
"Davos_random_15_6"	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1.474642	1.5139659375	-0.291459057180528	1.80542499468053
"Davos_random_15_7"	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1.572248	1.5682098125	0.0175764747356888	1.55063333776431
"Davos_random_15_8"	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1.537551	1.57386073333333	-0.361346027179538	1.93520676051287
"Davos_random_15_9"	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1.517425	1.4418392	-0.219725329317681	1.66156452931768
"Davos_random_15_10"	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1.555137	1.39347433333333	-0.126720969201184	1.52019530253452
"Davos_random_15_11"	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1.530884	1.36281907142857	-0.325304961804019	1.68812403323259
"Davos_random_15_12"	1	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1.766633	1.80865038461538	-1.03520569347778	2.84385607809317
"Davos_random_15_13"	0	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1	1.881032	1.99995866666667	-1.41491013441533	3.41486880108199
"Davos_random_15_14"	0	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1.828558	1.92969381818182	-1.53558645310046	3.46528027128228
"Davos_random_15_15"	0	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1.803984	1.72771727272727	-1.13099555706432	2.85871282979159
"Davos_random_15_16"	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1.832364	1.9421247	-0.911906696225695	2.85403139622569
"Davos_random_15_17"	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1.801631	1.906562	-1.0115509630451	2.9181129630451
"Davos_random_15_18"	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1.815289	1.726109	-1.3674547826953	3.0935637826953
"Davos_random_15_19"	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.872414	1.800678625	-0.277731258487611	2.07840988348761
"Davos_random_15_20"	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.669849	1.77858414285714	-0.0554507869515513	1.83403492980869
"Davos_random_15_21"	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.635869	1.49149142857143	0.0948301045841937	1.39666132398723
"Davos_random_15_22"	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.624073	1.44980966666667	0.575957543484797	0.87385212318187
"Davos_random_15_23"	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.679559	1.25311216666667	0.506600260681744	0.746511905984923
"Davos_random_15_24"	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.677251	0.970493	0.476400106322871	0.494092893677129
"Davos_random_15_25"	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.668198	0.8379252	0.492615900936796	0.345309299063204
"Davos_random_15_26"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.986451	1.42992275	0.198372528714306	1.23155022128569
"Davos_random_15_27"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.979038	0.925897	0.0240888687961184	0.901808131203882
"Davos_random_15_28"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.931672	0.527623	-0.000783700999657105	0.528406700999657
"Davos_random_15_29"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2.065919	0.6485505	-0.00559704022838359	0.654147540228384
"Davos_random_15_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.089254	0	0	0
"Davos_random_16_1"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.532459	1.69831257894737	-1.61450434421791	3.31281692316528
"Davos_random_16_2"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.529856	1.76384705555556	-0.718536107316726	2.48238316287228
"Davos_random_16_3"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.512872	1.6524355	-0.830459571133273	2.48289507113327
"Davos_random_16_4"	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.515754	1.67666358823529	-1.53657849886523	3.21324208710052
"Davos_random_16_5"	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.53492	1.61681429411765	-1.05534629318121	2.67216058729886
"Davos_random_16_6"	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.507811	1.48665870588235	-1.45685713099388	2.94351583687623
"Davos_random_16_7"	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.529267	1.42825476470588	-0.435778921401099	1.86403368610698
"Davos_random_16_8"	0	1	0	1	1	0	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.50728	1.52441575	-1.12981003573121	2.65422578573121
"Davos_random_16_9"	0	1	0	1	1	0	1	0	1	1	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.522227	1.6066026	-1.0689866353195	2.6755892353195
"Davos_random_16_10"	0	1	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1.489157	1.56304	-1.03964930315462	2.60268930315462
"Davos_random_16_11"	0	1	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1.721066	2.03970953846154	-1.17848047755266	3.2181900160142
"Davos_random_16_12"	0	1	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	1.647817	1.96841466666667	-2.1592712634086	4.12768593007527
"Davos_random_16_13"	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	1.731395	2.29300418181818	-0.819514767386964	3.11251894920515
"Davos_random_16_14"	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	1.643271	1.999413	-0.906320132021339	2.90573313202134
"Davos_random_16_15"	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	1.677032	1.89913163636364	-0.655431928746454	2.55456356511009
"Davos_random_16_16"	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	1.626153	1.67729372727273	-1.09727520623902	2.77456893351175
"Davos_random_16_17"	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	1.338797	1.4408092	-2.66037701684405	4.10118621684405
"Davos_random_16_18"	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1.334689	1.44625866666667	-2.65802052152101	4.10427918818768
"Davos_random_16_19"	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1.348002	1.31571055555556	-2.40497927210787	3.72068982766343
"Davos_random_16_20"	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1.329864	1.14376388888889	-2.35043821404578	3.49420210293467
"Davos_random_16_21"	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1.36136	1.172151	-2.11157146704768	3.28372246704768
"Davos_random_16_22"	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1.352106	1.13325228571429	-1.93588417329932	3.06913645901361
"Davos_random_16_23"	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1.340029	0.926292	-1.63588563077314	2.56217763077314
"Davos_random_16_24"	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1.272691	1.00834316666667	-1.11709425258283	2.1254374192495
"Davos_random_16_25"	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1.285313	0.9706674	-0.723146190429162	1.69381359042916
"Davos_random_16_26"	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1.270337	0.6986288	-0.573672681443091	1.27230148144309
"Davos_random_16_27"	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1.26862	0.554089	-0.309843229653688	0.863932229653688
"Davos_random_16_28"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1.066734	0.712239666666667	0.185918874934192	0.526320791732475
"Davos_random_16_29"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.055554	0.523982	-0.0886203098469556	0.612602309846956
"Davos_random_16_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000451	0	0	0
"Davos_random_17_1"	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.532444	1.69828889473684	-1.42758568736435	3.1258745821012
"Davos_random_17_2"	1	0	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.4894	1.71467661111111	-0.878442911001906	2.59311952211302
"Davos_random_17_3"	1	0	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.529301	1.69400038888889	-0.455052827186525	2.14905321607541
"Davos_random_17_4"	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1.539265	1.82508088235294	-1.33379158179807	3.15887246415102
"Davos_random_17_5"	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.533244	1.901238625	-0.398262383842536	2.29950100884254
"Davos_random_17_6"	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.531093	1.92221666666667	-0.340173322839769	2.26238998950643
"Davos_random_17_7"	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.516987	1.7975742	-0.331274665431495	2.12884886543149
"Davos_random_17_8"	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.549088	1.74566326666667	-0.496048384718363	2.24171165138503
"Davos_random_17_9"	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1.550038	1.64378406666667	-0.173245077399314	1.81702914406598
"Davos_random_17_10"	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1.530443	1.62111192857143	-0.538048284384579	2.15916021295601
"Davos_random_17_11"	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1.522805	1.50088314285714	0.0372506273738732	1.46363251548327
"Davos_random_17_12"	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1.534944	1.40858571428571	0.0709207378367406	1.33766497644897
"Davos_random_17_13"	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1.52518	1.39290315384615	-0.202860827202818	1.59576398104897
"Davos_random_17_14"	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1.516514	1.26424915384615	-0.451372266058237	1.71562141990439
"Davos_random_17_15"	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1.516335	1.24300816666667	0.292486427172784	0.950521739493882
