1954	4	9.98	0	0	7.920409784	0
1954	5	11.71	0	0	7.819509812	0
1954	6	15.11	0	0	5.783388887	0
1954	7	16.22	0	0	9.902900863	0
1954	8	18.14	0	0	4.739184038	0
1954	9	14.38	0	0	1.780344509	0
1954	10	9.35	0	0	1.181595512	0
1954	11	4.94	0	0	4.722161832	0
1954	12	1.81	0	0	13.83460879	0
1955	1	-5.62	0	0	2.887396241	0
1955	2	2.15	0	0	5.326909445	0
1955	3	2.66	0	0	4.414359545	0
1955	4	6.21	0	0	6.466969531	0
1955	5	11.79	0	0	8.389980199	0
1955	6	15.85	0	0	6.007081673	0
1955	7	16.19	0	0	8.534785878	0
1955	8	17.94	0	0	9.774741305	0
1955	9	13.91	0	0	3.197003534	0
1955	10	7.12	0	0	23.24018054	0
1955	11	1.71	0	0	0.583521156	0
1955	12	0.07	0	0	1.097453009	0
1956	1	-6.42	0	0	1.526331727	0
1956	2	2.71	0	0	8.244341124	0
1956	3	3.76	0	0	3.713107404	0
1956	4	8.05	0	0	4.246021614	0
1956	5	12.7	0	0	6.553968778	0
1956	6	16.07	0	0	4.419928843	0
1956	7	17.99	0	0	3.489794208	0
1956	8	20.35	0	0	9.342692621	0
1956	9	12.53	0	0	1.627750253	0
1956	10	12.04	0	0	4.774205552	0
1956	11	4.65	0	0	6.731088149	0
1956	12	2.67	0	0	11.62828807	0
1957	1	-0.49	0	0	3.52021972	0
1957	2	0.66	0	0	7.508877296	0
1957	3	2.92	0	0	3.366356948	0
1957	4	7.55	0	0	5.666778808	0
1957	5	10.84	0	0	2.946236866	0
1957	6	14.83	0	0	4.866975227	0
1957	7	16.44	0	0	13.76039734	0
1957	8	15.45	0	0	6.826684979	0
1957	9	14.32	0	0	3.830926361	0
1957	10	11.78	0	0	4.931667017	0
1957	11	4.99	0	0	2.920245159	0
1957	12	-0.05	0	0	8.130407508	0
1958	1	3.91	0	0	3.327020321	0
1958	2	-0.49	0	0	5.731687517	0
1958	3	4.39	0	0	1.306743242	0
1958	4	7.22	0	0	2.227956019	0
1958	5	9.97	0	0	4.672325715	0
1958	6	15.31	0	0	6.495507362	0
1958	7	18.39	0	0	4.066981044	0
1958	8	16.67	0	0	5.237280858	0
1958	9	15.54	0	0	0.676352763	0
1958	10	9.84	0	0	2.806163508	0
1958	11	2.32	0	0	5.2204829	0
1958	12	-0.93	0	0	2.941849444	0
1959	1	-1.87	0	0	5.070374736	0
1959	2	-2.41	0	0	7.418114415	0
1959	3	2.68	0	0	2.13071337	0
1959	4	7.27	0	0	10.04161494	0
1959	5	10.73	0	0	16.46296998	0
1959	6	16.36	0	0	7.230703953	0
1959	7	17.9	0	0	5.559270416	0
1959	8	17.41	0	0	3.106625961	0
1959	9	12.66	0	0	5.80260123	0
1959	10	10.23	0	0	8.746657106	0
1959	11	5.42	0	0	4.898979147	0
1959	12	1	0	0	5.901651552	0
1960	1	3.92	0	0	15.75439237	0
1960	2	-0.96	0	0	2.875653237	0
1960	3	4.53	0	0	1.893375286	0
1960	4	5.27	0	0	5.790623741	0
1960	5	13.69	0	0	3.255920713	0
1960	6	13.57	0	0	16.93235633	0
1960	7	20.46	0	0	6.201917135	0
1960	8	17.94	0	0	6.643843658	0
1960	9	14.29	0	0	1.580938582	0
1960	10	10.28	0	0	4.6558025	0
1960	11	5.74	0	0	3.274505323	0
1960	12	4.19	0	0	6.932512973	0
1961	1	-2.72	0	0	3.56499822	0
1961	2	1.58	0	0	7.94986286	0
1961	3	3.11	0	0	7.681239993	0
1961	4	6.73	0	0	5.933638472	0
1961	5	11.57	0	0	3.599675877	0
1961	6	16.2	0	0	7.596933551	0
1961	7	16.37	0	0	12.53053534	0
1961	8	18.22	0	0	8.602629715	0
1961	9	15.24	0	0	2.339944622	0
1961	10	10.33	0	0	7.665152799	0
1961	11	4.4	0	0	4.48907906	0
1961	12	3.48	0	0	15.15278963	0
1962	1	-0.3	0	0	3.88831909	0
1962	2	-2.57	0	0	3.573741269	0
1962	3	5.82	0	0	5.843819548	0
1962	4	9.72	0	0	4.728431236	0
1962	5	13.75	0	0	5.756869234	0
1962	6	16.24	0	0	5.117068941	0
1962	7	16.35	0	0	7.768260738	0
1962	8	18.12	0	0	10.16128247	0
1962	9	12.02	0	0	3.251621817	0
1962	10	8.68	0	0	5.832835939	0
1962	11	4.46	0	0	9.103596717	0
1962	12	-0.38	0	0	6.083046237	0
1963	1	0.28	0	0	5.617135617	0
1963	2	-2.29	0	0	1.820391556	0
1963	3	2.18	0	0	3.733699962	0
1963	4	7.34	0	0	4.079842434	0
1963	5	10.6	0	0	5.028338604	0
1963	6	16.35	0	0	4.183121163	0
1963	7	19.11	0	0	2.687353774	0
1963	8	18.2	0	0	8.083109028	0
1963	9	12.65	0	0	12.58844029	0
1963	10	6.88	0	0	5.474304667	0
1963	11	3.92	0	0	2.882548284	0
1963	12	3.15	0	0	20.07269871	0
1964	1	-1.32	0	0	3.641016261	0
1964	2	-2.42	0	0	3.958976825	0
1964	3	-1.79	0	0	1.19882532	0
1964	4	7.8	0	0	1.968681665	0
1964	5	12.89	0	0	5.345994339	0
1964	6	14.47	0	0	7.144244853	0
1964	7	18.08	0	0	11.40902763	0
1964	8	19.69	0	0	4.79959691	0
1964	9	13.84	0	0	3.453145837	0
1964	10	8.36	0	0	2.584817506	0
1964	11	5.25	0	0	3.482753288	0
1964	12	1.47	0	0	2.608167771	0
1965	1	6.41	0	0	7.84520268	0
1965	2	-1.96	0	0	4.438992741	0
1965	3	5.93	0	0	4.375388103	0
1965	4	6.69	0	0	4.895719606	0
1965	5	12.6	0	0	6.313570873	0
1965	6	14.47	0	0	3.996214748	0
1965	7	14.23	0	0	4.360495443	0
1965	8	17.9	0	0	4.894229479	0
1965	9	13.41	0	0	4.684667523	0
1965	10	7.37	0	0	2.309489623	0
1965	11	4.36	0	0	8.064501678	0
1965	12	-0.26	0	0	2.231650337	0
1966	1	-2.28	0	0	2.497910351	0
1966	2	-1.49	0	0	4.494313544	0
1966	3	3.05	0	0	5.374854959	0
1966	4	7.73	0	0	11.14552589	0
1966	5	12.35	0	0	3.158415059	0
1966	6	17.09	0	0	4.191024334	0
1966	7	17.75	0	0	6.939950614	0
1966	8	17.5	0	0	6.648947662	0
1966	9	16.96	0	0	1.004495895	0
1966	10	8.04	0	0	5.188493121	0
1966	11	3.91	0	0	9.151233417	0
1966	12	0.36	0	0	4.149871681	0
1967	1	-3.58	0	0	3.761252504	0
1967	2	4.23	0	0	2.787614955	0
1967	3	3.39	0	0	2.777613697	0
1967	4	6.95	0	0	2.795492832	0
1967	5	13.4	0	0	2.371283588	0
1967	6	18.76	0	0	2.596110705	0
1967	7	17.72	0	0	3.02972964	0
1967	8	17.55	0	0	4.729626573	0
1967	9	13.72	0	0	6.87975003	0
1967	10	9.45	0	0	7.427435358	0
1967	11	4.12	0	0	5.560468853	0
1967	12	4.96	0	0	3.390351092	0
1968	1	-0.85	0	0	3.17269604	0
1968	2	-2.73	0	0	1.105193865	0
1968	3	3.88	0	0	3.641530325	0
1968	4	9.19	0	0	8.520061762	0
1968	5	13.83	0	0	3.068997736	0
1968	6	15.97	0	0	1.813100588	0
1968	7	19.28	0	0	4.638671731	0
1968	8	16.15	0	0	7.761590813	0
1968	9	13.69	0	0	1.972675145	0
1968	10	9.31	0	0	7.557699238	0
1968	11	4.28	0	0	5.814331027	0
1968	12	2.04	0	0	9.001663113	0
1969	1	-0.26	0	0	9.743416725	0
1969	2	-1.32	0	0	2.694403999	0
1969	3	5.94	0	0	1.764732172	0
1969	4	6.84	0	0	6.216445901	0
1969	5	12.77	0	0	2.094191415	0
1969	6	13.57	0	0	9.81501032	0
1969	7	16.68	0	0	6.214142196	0
1969	8	14.69	0	0	7.291723186	0
1969	9	14.24	0	0	0.530125109	0
1969	10	8.29	0	0	2.647711205	0
1969	11	4.02	0	0	4.509663188	0
1969	12	0.32	0	0	6.195684351	0
1970	1	1.04	0	0	5.446721135	0
1970	2	-2.62	0	0	4.79429774	0
1970	3	2.19	0	0	1.054187806	0
1970	4	9.37	0	0	2.096770752	0
1970	5	11.62	0	0	4.882654488	0
1970	6	15.91	0	0	1.557860842	0
1970	7	15.15	0	0	15.07005215	0
1970	8	15.84	0	0	4.954326903	0
1970	9	11.83	0	0	7.080092409	0
1970	10	9.38	0	0	2.794436048	0
1970	11	4.02	0	0	2.822552151	0
1970	12	2.97	0	0	4.968470847	0
1971	1	1.25	0	0	4.56447976	0
1971	2	-1.27	0	0	3.873702525	0
1971	3	5.09	0	0	1.354111399	0
1971	4	6.59	0	0	4.930305037	0
1971	5	13.68	0	0	1.136004773	0
1971	6	15.28	0	0	3.049779127	0
1971	7	18.26	0	0	5.245651038	0
1971	8	17.59	0	0	3.036644149	0
1971	9	13.76	0	0	3.511927365	0
1971	10	8.19	0	0	3.39008938	0
1971	11	6.23	0	0	2.822844245	0
1971	12	-1.55	0	0	1.91936979	0
1972	1	1.24	0	0	3.100238302	0
1972	2	-0.69	0	0	2.603403554	0
1972	3	2.38	0	0	3.288397916	0
1972	4	6.88	0	0	4.764330646	0
1972	5	11.84	0	0	1.587195136	0
1972	6	16.31	0	0	3.546846294	0
1972	7	16.41	0	0	10.98726454	0
1972	8	16.48	0	0	7.81357661	0
1972	9	12.53	0	0	6.116193325	0
1972	10	11.92	0	0	3.511108755	0
1972	11	1.62	0	0	0.878728019	0
1972	12	-0.14	0	0	2.30665195	0
1973	1	-5.84	0	0	4.635265895	0
1973	2	-3.41	0	0	4.333276862	0
1973	3	2.36	0	0	1.953589049	0
1973	4	7.44	0	0	5.54435228	0
1973	5	11.94	0	0	3.075737211	0
1973	6	18.74	0	0	2.652800649	0
1973	7	15.2	0	0	5.217337302	0
1973	8	15.99	0	0	8.977367754	0
1973	9	15.56	0	0	4.214060513	0
1973	10	5.45	0	0	6.49922457	0
1973	11	2.53	0	0	1.855374591	0
1973	12	1.01	0	0	2.434026713	0
1974	1	4.28	0	0	5.633048233	0
1974	2	-0.62	0	0	4.949459842	0
1974	3	3.25	0	0	3.307129361	0
1974	4	7.96	0	0	1.689239716	0
1974	5	11.12	0	0	5.617640051	0
1974	6	15.06	0	0	2.594469257	0
1974	7	16.41	0	0	2.997497974	0
1974	8	19.6	0	0	7.13612632	0
1974	9	15.07	0	0	3.674508791	0
1974	10	9.05	0	0	1.796720754	0
1974	11	5.18	0	0	7.011325661	0
1974	12	0.3	0	0	1.901889694	0
1975	1	-1.65	0	0	3.800336354	0
1975	2	2.46	0	0	3.001685764	0
1975	3	6.11	0	0	2.663912478	0
1975	4	5.86	0	0	11.76726447	0
1975	5	12.58	0	0	4.348111859	0
1975	6	13.59	0	0	7.727094558	0
1975	7	18.3	0	0	4.294837719	0
1975	8	15.76	0	0	6.471510545	0
1975	9	13.83	0	0	4.943975399	0
1975	10	8.34	0	0	8.836384976	0
1975	11	0.34	0	0	1.338328518	0
1975	12	3.94	0	0	7.218917464	0
1976	1	0.77	0	0	4.003560858	0
1976	2	-2.26	0	0	0	0
1976	3	0.03	0	0	0.662732186	0
1976	4	6.12	0	0	3.474433927	0
1976	5	11.6	0	0	2.828881715	0
1976	6	14.81	0	0	5.637124784	0
1976	7	16.73	0	0	4.28192593	0
1976	8	16.07	0	0	7.17380141	0
1976	9	13.11	0	0	8.787934686	0
1976	10	9.42	0	0	1.63548179	0
1976	11	3.9	0	0	4.206758572	0
1976	12	-1.43	0	0	1.478068622	0
1977	1	3.83	0	0	10.66599591	0
1977	2	0.06	0	0	7.626617404	0
1977	3	3.24	0	0	7.321827563	0
1977	4	5.34	0	0	2.778462367	0
1977	5	12.33	0	0	13.81525513	0
1977	6	16.74	0	0	1.690433652	0
1977	7	17.91	0	0	18.1005597	0
1977	8	15.87	0	0	9.517525146	0
1977	9	15.1	0	0	5.977038274	0
1977	10	8.7	0	0	3.678477137	0
1977	11	3.65	0	0	1.53639233	0
1977	12	0.47	0	0	5.081198925	0
1978	1	0.4	0	0	5.024287732	0
1978	2	-1.77	0	0	0.679837991	0
1978	3	4.37	0	0	0.916371118	0
1978	4	7.32	0	0	3.870459247	0
1978	5	12	0	0	5.169998186	0
1978	6	17.46	0	0	1.429160007	0
1978	7	20.64	0	0	6.747727631	0
1978	8	21.27	0	0	12.9563359	0
1978	9	10.53	0	0	4.217445898	0
1978	10	10.18	0	0	6.877536133	0
1978	11	3.5	0	0	10.75034046	0
1978	12	0.56	0	0	7.587045181	0
1979	1	-3.19	0	0	8.959136712	0
1979	2	1.55	0	0	3.099805406	0
1979	3	4.9	0	0	5.297566797	0
1979	4	9.95	0	0	5.600818449	0
1979	5	10.83	0	0	15.12324918	0
1979	6	14.68	0	0	6.837005808	0
1979	7	18.92	0	0	5.74459191	0
1979	8	18.36	0	0	7.912245566	0
1979	9	14.01	0	0	5.974566098	0
1979	10	6.79	0	0	3.562530247	0
1979	11	2.89	0	0	3.868475504	0
1979	12	-0.32	0	0	2.378261835	0
1980	1	1.28	0	0	4.720294702	0
1980	2	2.17	0	0	8.735532962	0
1980	3	4.36	0	0	3.646585664	0
1980	4	7.19	0	0	2.010812172	0
1980	5	10.5	0	0	4.779307427	0
1980	6	13.45	0	0	5.486100597	0
1980	7	19.28	0	0	7.198530042	0
1980	8	17.82	0	0	4.540595531	0
1980	9	14.14	0	0	2.038860166	0
1980	10	6.73	0	0	2.297396856	0
1980	11	1.54	0	0	2.108561968	0
1980	12	3.98	0	0	4.318883702	0
1981	1	-5.2	0	0	3.375201617	0
1981	2	-0.93	0	0	0.420278429	0
1981	3	5.57	0	0	2.834199047	0
1981	4	3.49	0	0	6.906683265	0
1981	5	9.49	0	0	5.816268596	0
1981	6	13.35	0	0	9.933825946	0
1981	7	16.59	0	0	4.551822273	0
1981	8	20.43	0	0	2.358248915	0
1981	9	10.99	0	0	6.575610466	0
1981	10	11.59	0	0	2.592820374	0
1981	11	4.85	0	0	6.556249043	0
1981	12	2.3	0	0	8.497502508	0
1982	1	1.84	0	0	1.672724697	0
1982	2	-0.74	0	0	2.926393946	0
1982	3	4.16	0	0	1.625771812	0
1982	4	4.82	0	0	3.442097203	0
1982	5	12.74	0	0	2.770029187	0
1982	6	14.87	0	0	3.766244561	0
1982	7	17.3	0	0	5.159799999	0
1982	8	16.33	0	0	4.690770083	0
1982	9	13.35	0	0	8.761103735	0
1982	10	9.56	0	0	8.51433664	0
1982	11	4.79	0	0	2.999894697	0
1982	12	2.61	0	0	2.789524118	0
1983	1	4.94	0	0	4.767869578	0
1983	2	-2.2	0	0	6.304815044	0
1983	3	2.46	0	0	1.193934048	0
1983	4	6.29	0	0	2.059699246	0
1983	5	12.32	0	0	3.987800344	0
1983	6	15.14	0	0	1.975051128	0
1983	7	14.32	0	0	10.84135256	0
1983	8	19.16	0	0	7.125726334	0
1983	9	13.51	0	0	10.11448185	0
1983	10	8.22	0	0	4.11358451	0
1983	11	3.75	0	0	6.21977829	0
1983	12	4.99	0	0	12.0147365	0
1984	1	1.51	0	0	6.883175513	0
1984	2	3.48	0	0	4.634021483	0
1984	3	3.62	0	0	7.147341905	0
1984	4	9.8	0	0	6.724487814	0
1984	5	12.42	0	0	6.274625895	0
1984	6	14.47	0	0	3.124566763	0
1984	7	16.99	0	0	6.874534187	0
1984	8	14.4	0	0	6.115337406	0
1984	9	13.1	0	0	3.355871156	0
1984	10	7.63	0	0	8.669243981	0
1984	11	0.03	0	0	3.007287509	0
1984	12	4.91	0	0	9.877932118	0
1985	1	-2.73	0	0	3.002913245	0
1985	2	3.9	0	0	4.794306817	0
1985	3	6.24	0	0	4.189203522	0
1985	4	5.69	0	0	3.540060175	0
1985	5	12.23	0	0	3.73902571	0
1985	6	15.24	0	0	4.892114207	0
1985	7	16.26	0	0	5.910276743	0
1985	8	16.88	0	0	4.493592476	0
1985	9	12.4	0	0	1.782854238	0
1985	10	7.7	0	0	3.130857548	0
1985	11	4.8	0	0	11.13340576	0
1985	12	1.31	0	0	5.734032011	0
1986	1	-2.65	0	0	2.531761003	0
1986	2	-1.16	0	0	1.555212535	0
1986	3	0.47	0	0	3.14556046	0
1986	4	7.51	0	0	2.979812881	0
1986	5	11.52	0	0	6.193402817	0
1986	6	17.47	0	0	3.989640394	0
1986	7	18.85	0	0	2.847810946	0
1986	8	17.35	0	0	8.761028762	0
1986	9	15.43	0	0	5.314284259	0
1986	10	8.21	0	0	9.031502097	0
1986	11	4.82	0	0	7.219946098	0
1986	12	-0.2	0	0	2.803662872	0
1987	1	2.31	0	0	3.543413886	0
1987	2	-0.55	0	0	6.041813913	0
1987	3	4.9	0	0	14.52474382	0
1987	4	7.81	0	0	5.275524843	0
1987	5	12.09	0	0	7.75070685	0
1987	6	17.18	0	0	5.6810309	0
1987	7	18.27	0	0	2.969590364	0
1987	8	13.77	0	0	8.17193468	0
1987	9	13.48	0	0	9.170305647	0
1987	10	9.92	0	0	2.871426533	0
1987	11	6.92	0	0	14.19746505	0
1987	12	2.02	0	0	4.780838657	0
1988	1	-0.9	0	0	5.60240636	0
1988	2	0.54	0	0	0.612358671	0
1988	3	3.7	0	0	1.498750631	0
1988	4	7.16	0	0	10.22540252	0
1988	5	12.6	0	0	2.741712045	0
1988	6	15.75	0	0	3.929957308	0
1988	7	18.85	0	0	1.157929059	0
1988	8	18.94	0	0	6.933530941	0
1988	9	12.77	0	0	5.503080812	0
1988	10	7.35	0	0	6.763030132	0
1988	11	3.25	0	0	5.158475576	0
1988	12	3.61	0	0	4.355964161	0
1989	1	1.59	0	0	6.089142206	0
1989	2	3.24	0	0	8.469837389	0
1989	3	-0.24	0	0	5.839315264	0
1989	4	5.64	0	0	6.544708035	0
1989	5	10.19	0	0	3.139431409	0
1989	6	15.29	0	0	4.65011175	0
1989	7	15.96	0	0	8.459407234	0
1989	8	15.88	0	0	3.901461059	0
1989	9	13.1	0	0	8.250230253	0
1989	10	10.4	0	0	1.478029134	0
1989	11	6.32	0	0	8.048110774	0
1989	12	1.74	0	0	2.313753448	0
1990	1	0.85	0	0	7.885587545	0
1990	2	-4.27	0	0	1.797734795	0
1990	3	1.63	0	0	1.833297616	0
1990	4	8.53	0	0	1.721219569	0
1990	5	14.52	0	0	2.97898733	0
1990	6	13.87	0	0	5.90624404	0
1990	7	17.08	0	0	5.784460146	0
1990	8	17.6	0	0	3.477691975	0
1990	9	13.29	0	0	3.244954245	0
1990	10	4.29	0	0	20.56390055	0
1990	11	5.57	0	0	9.78747304	0
1990	12	0.34	0	0	1.379523648	0
1991	1	4	0	0	3.202225819	0
1991	2	8.87	0	0	6.66047015	0
1991	3	2.84	0	0	1.509080155	0
1991	4	8.15	0	0	4.573453742	0
1991	5	13.91	0	0	3.258060752	0
1991	6	14.65	0	0	2.655873304	0
1991	7	19.14	0	0	8.013711897	0
1991	8	18.24	0	0	9.662639857	0
1991	9	14.23	0	0	12.66331071	0
1991	10	6.86	0	0	11.45799371	0
1991	11	7.52	0	0	7.907975385	0
1991	12	1.53	0	0	2.013509826	0
1992	1	5.87	0	0	5.187705917	0
1992	2	4.83	0	0	4.835293259	0
1992	3	3.89	0	0	4.505559406	0
1992	4	7.3	0	0	4.345088365	0
1992	5	13.78	0	0	4.278031247	0
1992	6	15.09	0	0	2.516479704	0
1992	7	15.99	0	0	4.192971579	0
1992	8	17.84	0	0	5.402133719	0
1992	9	11.41	0	0	7.689422298	0
1992	10	9.06	0	0	4.404279827	0
1992	11	2.82	0	0	0.47270176	0
1992	12	2.4	0	0	5.885000627	0
1993	1	3.11	0	0	2.418693096	0
1993	2	-2.92	0	0	1.935735651	0
1993	3	2.12	0	0	4.631345894	0
1993	4	8.63	0	0	1.326991667	0
1993	5	12.53	0	0	6.363872653	0
1993	6	15.26	0	0	4.575898719	0
1993	7	17.41	0	0	7.162919278	0
1993	8	16.66	0	0	6.268349923	0
1993	9	10.86	0	0	11.34349586	0
1993	10	8.54	0	0	3.077799076	0
1993	11	5.66	0	0	6.832432755	0
1993	12	1.06	0	0	8.264340435	0
1994	1	4.39	0	0	2.454188447	0
1994	2	-3.49	0	0	3.043217251	0
1994	3	2.79	0	0	3.401220819	0
1994	4	7.69	0	0	9.150417933	0
1994	5	10.69	0	0	2.337022289	0
1994	6	15.57	0	0	6.745458984	0
1994	7	15.09	0	0	9.322592535	0
1994	8	16.91	0	0	5.864997315	0
1994	9	13.8	0	0	2.860475421	0
1994	10	7.54	0	0	6.633041101	0
1994	11	2.6	0	0	2.323004116	0
1994	12	1.05	0	0	4.300816588	0
1995	1	-2.13	0	0	2.353328408	0
1995	2	-1.24	0	0	2.406283933	0
1995	3	1.26	0	0	3.817028122	0
1995	4	7.83	0	0	1.724924258	0
1995	5	12.51	0	0	6.892818265	0
1995	6	14.08	0	0	8.887863842	0
1995	7	15.73	0	0	14.76080931	0
1995	8	15.78	0	0	3.086931667	0
1995	9	14.25	0	0	2.227274985	0
1995	10	6.52	0	0	9.753089871	0
1995	11	4.27	0	0	3.390447516	0
1995	12	-1.92	0	0	3.824074261	0
1996	1	0.54	0	0	7.636429824	0
1996	2	-1.42	0	0	1.367280473	0
1996	3	5.72	0	0	5.777031696	0
1996	4	5.88	0	0	7.630819182	0
1996	5	14.78	0	0	5.706808185	0
1996	6	12	0	0	17.61253053	0
1996	7	17.6	0	0	9.753332867	0
1996	8	16.02	0	0	14.48391131	0
1996	9	13.39	0	0	5.130942422	0
1996	10	5.99	0	0	9.94921361	0
1996	11	1.39	0	0	1.570614288	0
1996	12	2.31	0	0	3.726195758	0
1997	1	0.12	0	0	4.105589402	0
1997	2	-0.23	0	0	0.080362745	0
1997	3	0.77	0	0	1.906585724	0
1997	4	6.87	0	0	2.127732921	0
1997	5	11.59	0	0	1.13280015	0
1997	6	15.72	0	0	6.811484278	0
1997	7	17.31	0	0	6.377416433	0
1997	8	16.88	0	0	7.764101146	0
1997	9	14	0	0	8.046360065	0
1997	10	8.52	0	0	2.172078661	0
1997	11	3.23	0	0	5.494684659	0
1997	12	1.44	0	0	7.293244812	0
1998	1	-0.85	0	0	3.799729221	0
1998	2	0.76	0	0	1.717611343	0
1998	3	2.51	0	0	9.240447508	0
1998	4	8.25	0	0	1.914064712	0
1998	5	9.8	0	0	1.840757601	0
1998	6	16.53	0	0	2.25015969	0
1998	7	17.93	0	0	5.430642016	0
1998	8	16.83	0	0	11.49301314	0
1998	9	13.21	0	0	9.347355213	0
1998	10	8.14	0	0	2.616197135	0
1998	11	3.68	0	0	3.689904063	0
1998	12	2.7	0	0	7.043864639	0
1999	1	-0.47	0	0	3.237594979	0
1999	2	-1.57	0	0	0.466363602	0
1999	3	3.02	0	0	3.474121281	0
1999	4	6.32	0	0	2.416648525	0
1999	5	12.31	0	0	2.241418789	0
1999	6	16.89	0	0	8.195732334	0
1999	7	16.93	0	0	4.847650332	0
1999	8	14.49	0	0	4.305969255	0
1999	9	13.28	0	0	6.266300359	0
1999	10	8.16	0	0	6.259333955	0
1999	11	3.61	0	0	5.829528013	0
1999	12	0.45	0	0	3.359710761	0
2000	1	-1.56	0	0	6.697065027	0
2000	2	1.71	0	0	4.208135666	0
2000	3	0.9	0	0	1.164888893	0
2000	4	6.49	0	0	4.179418798	0
2000	5	12.15	0	0	6.667101599	0
2000	6	17.07	0	0	6.836164255	0
2000	7	18.14	0	0	3.753713053	0
2000	8	14.58	0	0	13.56539811	0
2000	9	14.17	0	0	3.863502459	0
2000	10	8.12	0	0	6.972494272	0
2000	11	3.04	0	0	3.756126458	0
2000	12	1.69	0	0	4.345995244	0
2001	1	2.06	0	0	3.967989981	0
2001	2	0.97	0	0	1.497642219	0
2001	3	4.81	0	0	2.924846031	0
2001	4	8.45	0	0	1.301721212	0
2001	5	12.24	0	0	8.67783278	0
2001	6	15.32	0	0	4.11875196	0
2001	7	15.93	0	0	9.85338402	0
2001	8	17.91	0	0	2.088467113	0
2001	9	14.27	0	0	7.789668369	0
2001	10	11.65	0	0	1.94297715	0
2001	11	4.44	0	0	3.4829706	0
2001	12	0.67	0	0	5.88957392	0
2002	1	2.03	0	0	3.500583229	0
2002	2	-0.57	0	0	4.588102594	0
2002	3	3.72	0	0	0.436413119	0
2002	4	8.62	0	0	4.371869555	0
2002	5	12.43	0	0	6.701521812	0
2002	6	17.62	0	0	3.534950253	0
2002	7	16.7	0	0	8.323404877	0
2002	8	16.21	0	0	8.401415982	0
2002	9	13.9	0	0	2.07703382	0
2002	10	10.09	0	0	6.650885791	0
2002	11	6.09	0	0	8.616956634	0
2002	12	-0.35	0	0	0.266910968	0
2003	1	-1.8	0	0	3.464062666	0
2003	2	4.82	0	0	7.359027969	0
2003	3	5.57	0	0	6.142946892	0
2003	4	5.17	0	0	2.445636688	0
2003	5	13.08	0	0	8.745009201	0
2003	6	14.57	0	0	7.021845241	0
2003	7	15.11	0	0	9.269393688	0
2003	8	17.81	0	0	1.811772635	0
2003	9	16.21	0	0	4.866701652	0
2003	10	9.68	0	0	6.698509346	0
2003	11	5.25	0	0	2.022465335	0
2003	12	1.79	0	0	10.5916593	0
2004	1	-8.38	0	0	1.378381232	0
2004	2	-0.37	0	0	5.664010761	0
2004	3	4.78	0	0	4.406699209	0
2004	4	5.98	0	0	7.024006898	0
2004	5	9.84	0	0	3.277125659	0
2004	6	14.97	0	0	6.376508151	0
2004	7	16.74	0	0	28.21225452	0
2004	8	17.49	0	0	8.27865182	0
2004	9	14.75	0	0	5.036489408	0
2004	10	10.15	0	0	3.238060322	0
2004	11	4.32	0	0	3.393295179	0
2004	12	4.51	0	0	7.149300251	0
2005	1	-1.34	0	0	0.933604017	0
2005	2	-0.84	0	0	1.907867305	0
2005	3	4.51	0	0	1.428376017	0
