1954	5	7.84	0	0	15.81946579	0
1954	6	11.18	0	0	15.22143323	0
1954	7	12.88	0	0	20.02203798	0
1954	8	14.86	0	0	13.59769567	0
1954	9	11.65	0	0	4.972493994	0
1954	10	7.29	0	0	1.876614782	0
1954	11	2.51	0	0	8.893470348	0
1954	12	-0.32	0	0	33.23084675	0
1955	1	-5.85	0	0	13.57014041	0
1955	2	0.23	0	0	11.54237004	0
1955	3	0.32	0	0	10.5929168	0
1955	4	2.75	0	0	14.10575234	0
1955	5	7.94	0	0	16.53239005	0
1955	6	12.01	0	0	15.3450053	0
1955	7	12.86	0	0	18.05835395	0
1955	8	14.59	0	0	21.39164529	0
1955	9	11.05	0	0	7.236555014	0
1955	10	4.68	0	0	56.45532206	0
1955	11	-1.3	0	0	1.664026825	0
1955	12	-2.08	0	0	2.066542652	0
1956	1	-6.5	0	0	7.699640018	0
1956	2	0.74	0	0	18.29396378	0
1956	3	1.49	0	0	8.377038613	0
1956	4	4.66	0	0	9.315114719	0
1956	5	8.99	0	0	14.13310706	0
1956	6	12.29	0	0	13.02901341	0
1956	7	14.55	0	0	9.64129352	0
1956	8	16.93	0	0	22.4938382	0
1956	9	9.43	0	0	4.921247378	0
1956	10	10.72	0	0	5.873517888	0
1956	11	2.21	0	0	14.23592182	0
1956	12	0.44	0	0	23.39501427	0
1957	1	-2.17	0	0	5.853273331	0
1957	2	-1.1	0	0	18.42132217	0
1957	3	0.59	0	0	8.093927528	0
1957	4	4.15	0	0	11.81582093	0
1957	5	6.86	0	0	8.868137377	0
1957	6	10.88	0	0	13.97081106	0
1957	7	13.08	0	0	25.16582896	0
1957	8	12.22	0	0	15.6022048	0
1957	9	11.53	0	0	8.095193316	0
1957	10	10.39	0	0	6.269438345	0
1957	11	2.53	0	0	4.971476995	0
1957	12	-2.06	0	0	21.98270173	0
1958	1	0.95	0	0	1.748262695	0
1958	2	-2.13	0	0	14.51112122	0
1958	3	2.12	0	0	3.24922516	0
1958	4	3.79	0	0	6.363388747	0
1958	5	5.85	0	0	11.59246303	0
1958	6	11.4	0	0	16.13776343	0
1958	7	14.93	0	0	10.55283608	0
1958	8	13.43	0	0	13.75767035	0
1958	9	13.09	0	0	2.980912962	0
1958	10	7.94	0	0	4.228053684	0
1958	11	-0.46	0	0	14.06709469	0
1958	12	-2.93	0	0	7.30496688	0
1959	1	-3.09	0	0	13.13438111	0
1959	2	-3.85	0	0	21.4932259	0
1959	3	0.31	0	0	5.498234501	0
1959	4	3.86	0	0	18.39589562	0
1959	5	6.69	0	0	25.57133037	0
1959	6	12.57	0	0	16.80922495	0
1959	7	14.46	0	0	13.07954862	0
1959	8	14.18	0	0	10.32363001	0
1959	9	9.51	0	0	11.16114275	0
1959	10	8.5	0	0	13.93402594	0
1959	11	3.07	0	0	8.723192856	0
1959	12	-1.12	0	0	12.56156021	0
1960	1	1.23	0	0	21.4171092	0
1960	2	-2.56	0	0	7.13619817	0
1960	3	2.28	0	0	4.353170642	0
1960	4	1.77	0	0	13.7694742	0
1960	5	10.15	0	0	9.302287798	0
1960	6	9.37	0	0	28.22715836	0
1960	7	16.84	0	0	13.46047022	0
1960	8	14.63	0	0	16.67057247	0
1960	9	11.55	0	0	4.653915612	0
1960	10	8.52	0	0	6.926267043	0
1960	11	3.39	0	0	5.120976949	0
1960	12	1.79	0	0	9.482589515	0
1961	1	-3.75	0	0	9.692425009	0
1961	2	-0.27	0	0	18.68109725	0
1961	3	0.83	0	0	17.55891534	0
1961	4	3.29	0	0	12.84126861	0
1961	5	7.7	0	0	9.907822048	0
1961	6	12.39	0	0	17.310829	0
1961	7	13.02	0	0	23.57271976	0
1961	8	14.87	0	0	19.86480781	0
1961	9	12.68	0	0	5.755718285	0
1961	10	8.62	0	0	11.90964621	0
1961	11	1.89	0	0	8.989664122	0
1961	12	1.2	0	0	29.43091235	0
1962	1	-2.02	0	0	6.468263253	0
1962	2	-4	0	0	9.818018532	0
1962	3	3.72	0	0	11.27941541	0
1962	4	6.4	0	0	9.072079017	0
1962	5	10.21	0	0	13.01267217	0
1962	6	12.46	0	0	14.01461503	0
1962	7	13.01	0	0	16.87137117	0
1962	8	14.77	0	0	22.07558522	0
1962	9	8.78	0	0	7.613476113	0
1962	10	6.54	0	0	10.47133917	0
1962	11	2.02	0	0	21.18817434	0
1962	12	-2.38	0	0	16.04111177	0
1963	1	-1.55	0	0	9.683967452	0
1963	2	-3.76	0	0	4.929854637	0
1963	3	-0.2	0	0	9.352884762	0
1963	4	3.92	0	0	9.465624159	0
1963	5	6.57	0	0	12.09247617	0
1963	6	12.6	0	0	12.612051	0
1963	7	15.6	0	0	8.040405694	0
1963	8	14.87	0	0	19.07093483	0
1963	9	9.44	0	0	19.56907063	0
1963	10	4.3	0	0	11.76720718	0
1963	11	1.3	0	0	5.695643125	0
1963	12	0.92	0	0	44.74856254	0
1964	1	-2.75	0	0	7.374572777	0
1964	2	-3.87	0	0	10.84250197	0
1964	3	-4.49	0	0	4.849983634	0
1964	4	4.39	0	0	5.672009703	0
1964	5	9.22	0	0	12.46884287	0
1964	6	10.45	0	0	17.21673129	0
1964	7	14.61	0	0	21.42520872	0
1964	8	16.34	0	0	14.43822742	0
1964	9	10.96	0	0	7.626268092	0
1964	10	6.09	0	0	4.610359681	0
1964	11	2.84	0	0	5.908639551	0
1964	12	-0.75	0	0	4.262258683	0
1965	1	2.87	0	0	4.151818637	0
1965	2	-3.45	0	0	11.93011105	0
1965	3	3.82	0	0	8.455749377	0
1965	4	3.25	0	0	11.20089277	0
1965	5	8.87	0	0	13.81466776	0
1965	6	10.49	0	0	12.7115564	0
1965	7	11.05	0	0	11.88841256	0
1965	8	14.62	0	0	13.75558939	0
1965	9	10.43	0	0	9.465336249	0
1965	10	4.85	0	0	4.614680808	0
1965	11	1.9	0	0	18.45190514	0
1965	12	-2.34	0	0	4.776829169	0
1966	1	-3.49	0	0	5.500913115	0
1966	2	-3.03	0	0	11.77621917	0
1966	3	0.74	0	0	12.45438874	0
1966	4	4.35	0	0	19.37268066	0
1966	5	8.61	0	0	9.179123011	0
1966	6	13.43	0	0	12.47172157	0
1966	7	14.31	0	0	15.24105171	0
1966	8	14.2	0	0	16.43433224	0
1966	9	14.79	0	0	3.441563208	0
1966	10	5.73	0	0	9.86648233	0
1966	11	1.4	0	0	22.83191512	0
1966	12	-1.73	0	0	8.965497521	0
1967	1	-4.35	0	0	12.46122037	0
1967	2	2.09	0	0	5.037674522	0
1967	3	1.08	0	0	6.592131579	0
1967	4	3.51	0	0	7.494277734	0
1967	5	9.83	0	0	7.828179233	0
1967	6	15.34	0	0	9.608340635	0
1967	7	14.3	0	0	8.871604764	0
1967	8	14.28	0	0	13.30927697	0
1967	9	10.78	0	0	12.33290533	0
1967	10	7.51	0	0	12.59299667	0
1967	11	1.59	0	0	12.06356051	0
1967	12	2.44	0	0	3.213416739	0
1968	1	-2.44	0	0	5.495863566	0
1968	2	-4.16	0	0	3.255671599	0
1968	3	1.62	0	0	8.159540707	0
1968	4	5.86	0	0	14.4977552	0
1968	5	10.32	0	0	8.995024391	0
1968	6	12.23	0	0	8.594779706	0
1968	7	15.75	0	0	11.31642705	0
1968	8	12.88	0	0	17.34688893	0
1968	9	10.82	0	0	5.364257511	0
1968	10	7.34	0	0	13.01654261	0
1968	11	1.78	0	0	12.47702981	0
1968	12	-0.15	0	0	18.42190393	0
1969	1	-1.83	0	0	24.13303444	0
1969	2	-2.88	0	0	6.821129923	0
1969	3	3.79	0	0	3.687407185	0
1969	4	3.4	0	0	13.19879556	0
1969	5	9.1	0	0	7.351708399	0
1969	6	9.42	0	0	20.77907244	0
1969	7	13.32	0	0	14.40226941	0
1969	8	11.49	0	0	15.86938899	0
1969	9	11.54	0	0	2.804756043	0
1969	10	6	0	0	4.761770268	0
1969	11	1.46	0	0	9.49576588	0
1969	12	-1.74	0	0	14.79933416	0
1970	1	-1.01	0	0	7.859752963	0
1970	2	-4.05	0	0	13.45669014	0
1970	3	-0.24	0	0	3.290157378	0
1970	4	6.02	0	0	5.320881141	0
1970	5	7.75	0	0	11.84745241	0
1970	6	12.17	0	0	8.08686861	0
1970	7	11.87	0	0	27.4479801	0
1970	8	12.63	0	0	12.92263692	0
1970	9	8.5	0	0	13.0728129	0
1970	10	7.37	0	0	4.43730309	0
1970	11	1.42	0	0	5.479883531	0
1970	12	0.65	0	0	7.452874743	0
1971	1	-0.89	0	0	5.771660213	0
1971	2	-2.84	0	0	9.92206595	0
1971	3	2.87	0	0	3.163661472	0
1971	4	3.15	0	0	11.32602806	0
1971	5	10.16	0	0	5.510418533	0
1971	6	11.42	0	0	10.98478653	0
1971	7	14.79	0	0	12.50162242	0
1971	8	14.35	0	0	10.25213431	0
1971	9	10.86	0	0	7.725487992	0
1971	10	5.9	0	0	6.20073537	0
1971	11	3.93	0	0	3.986164913	0
1971	12	-3.52	0	0	5.030092286	0
1972	1	-0.96	0	0	3.227715961	0
1972	2	-2.32	0	0	6.344559011	0
1972	3	0.01	0	0	8.217365651	0
1972	4	3.44	0	0	10.8654492	0
1972	5	8.03	0	0	6.431157574	0
1972	6	12.56	0	0	11.62171205	0
1972	7	13.06	0	0	21.46582052	0
1972	8	13.2	0	0	17.61463111	0
1972	9	9.34	0	0	11.6163964	0
1972	10	10.54	0	0	4.228950059	0
1972	11	-1.38	0	0	2.371466657	0
1972	12	-2.23	0	0	4.856552188	0
1973	1	-5.93	0	0	26.04642811	0
1973	2	-4.76	0	0	12.62045109	0
1973	3	-0.04	0	0	5.229995766	0
1973	4	4.03	0	0	11.70846185	0
1973	5	8.13	0	0	9.054522699	0
1973	6	15.32	0	0	9.708378254	0
1973	7	11.95	0	0	13.14726272	0
1973	8	12.73	0	0	18.97058368	0
1973	9	13.03	0	0	8.418164262	0
1973	10	2.51	0	0	16.33189912	0
1973	11	-0.3	0	0	4.260399813	0
1973	12	-1.18	0	0	4.247205003	0
1974	1	1.3	0	0	3.964107528	0
1974	2	-2.25	0	0	12.44402379	0
1974	3	0.93	0	0	7.792304519	0
1974	4	4.56	0	0	5.115193216	0
1974	5	7.17	0	0	12.91254023	0
1974	6	11.18	0	0	10.22023709	0
1974	7	13.08	0	0	9.02610531	0
1974	8	16.23	0	0	18.44423497	0
1974	9	12.44	0	0	7.74774667	0
1974	10	6.94	0	0	2.943574588	0
1974	11	2.82	0	0	13.99192083	0
1974	12	-1.84	0	0	3.612513313	0
1975	1	-2.98	0	0	8.40502789	0
1975	2	0.5	0	0	6.077545665	0
1975	3	3.99	0	0	5.244645552	0
1975	4	2.4	0	0	22.53262723	0
1975	5	8.86	0	0	11.02848009	0
1975	6	9.46	0	0	18.2189044	0
1975	7	14.84	0	0	10.95089326	0
1975	8	12.53	0	0	15.24123466	0
1975	9	10.93	0	0	9.742129838	0
1975	10	6.14	0	0	17.04943683	0
1975	11	-2.82	0	0	4.242507981	0
1975	12	1.56	0	0	10.39903187	0
1976	1	-1.25	0	0	5.29932824	0
1976	2	-3.76	0	0	0.566338527	0
1976	3	-2.56	0	0	2.906564366	0
1976	4	2.65	0	0	9.133985957	0
1976	5	7.74	0	0	8.653200895	0
1976	6	10.85	0	0	15.08932313	0
1976	7	13.37	0	0	11.2399587	0
1976	8	12.82	0	0	16.4490208	0
1976	9	10.02	0	0	14.89895192	0
1976	10	7.4	0	0	2.554425345	0
1976	11	1.32	0	0	8.876510342	0
1976	12	-3.43	0	0	3.744135715	0
1977	1	1.09	0	0	12.01461896	0
1977	2	-1.63	0	0	19.37199854	0
1977	3	0.96	0	0	16.61579953	0
1977	4	1.83	0	0	8.262128219	0
1977	5	8.54	0	0	22.71956652	0
1977	6	13.1	0	0	8.24032108	0
1977	7	14.44	0	0	29.86943354	0
1977	8	12.6	0	0	19.63191527	0
1977	9	12.44	0	0	10.85126259	0
1977	10	6.53	0	0	6.389780653	0
1977	11	0.96	0	0	2.939463325	0
1977	12	-1.62	0	0	11.31290471	0
1978	1	-1.48	0	0	8.023580968	0
1978	2	-3.31	0	0	2.078451739	0
1978	3	2.09	0	0	2.499694321	0
1978	4	3.89	0	0	9.134711194	0
1978	5	8.2	0	0	12.24889486	0
1978	6	13.92	0	0	7.61262347	0
1978	7	17.01	0	0	14.21293107	0
1978	8	17.79	0	0	28.74122809	0
1978	9	6.97	0	0	9.342972295	0
1978	10	8.42	0	0	10.73161389	0
1978	11	0.95	0	0	29.33757678	0
1978	12	-1.51	0	0	18.4122404	0
1979	1	-3.93	0	0	38.31122124	0
1979	2	-0.31	0	0	6.643641421	0
1979	3	2.73	0	0	10.88513717	0
1979	4	6.65	0	0	10.12146706	0
1979	5	6.81	0	0	24.18977139	0
1979	6	10.69	0	0	16.75797668	0
1979	7	15.41	0	0	13.13273166	0
1979	8	15.02	0	0	18.90745742	0
1979	9	11.14	0	0	11.08768572	0
1979	10	4.15	0	0	7.595753418	0
1979	11	0.16	0	0	9.19801023	0
1979	12	-2.39	0	0	5.181947387	0
1980	1	-0.87	0	0	6.035077864	0
1980	2	0.26	0	0	20.13280515	0
1980	3	2.13	0	0	7.912219553	0
1980	4	3.76	0	0	5.979159093	0
1980	5	6.46	0	0	11.73304241	0
1980	6	9.32	0	0	15.20834464	0
1980	7	15.74	0	0	15.21531117	0
1980	8	14.54	0	0	13.10184736	0
1980	9	11.36	0	0	5.417600243	0
1980	10	4.06	0	0	4.936528754	0
1980	11	-1.42	0	0	5.615252654	0
1980	12	1.56	0	0	5.277712909	0
1981	1	-5.52	0	0	15.12237197	0
1981	2	-2.55	0	0	1.402968665	0
1981	3	3.41	0	0	5.768417093	0
1981	4	-0.08	0	0	17.39404038	0
1981	5	5.28	0	0	13.24836777	0
1981	6	9.17	0	0	20.99115386	0
1981	7	13.24	0	0	11.72579036	0
1981	8	17.11	0	0	9.841353838	0
1981	9	7.48	0	0	12.61304658	0
1981	10	10.12	0	0	3.143243807	0
1981	11	2.44	0	0	13.42927797	0
1981	12	0.09	0	0	16.44086606	0
1982	1	-0.62	0	0	0.936469033	0
1982	2	-2.36	0	0	7.170192294	0
1982	3	1.88	0	0	3.939801492	0
1982	4	1.3	0	0	9.829819071	0
1982	5	9.06	0	0	8.526280947	0
1982	6	10.95	0	0	12.25825184	0
1982	7	13.9	0	0	12.57556246	0
1982	8	13.11	0	0	12.70511613	0
1982	9	10.31	0	0	14.79378338	0
1982	10	7.66	0	0	14.47548699	0
1982	11	2.3	0	0	5.280696009	0
1982	12	0.29	0	0	3.793485185	0
1983	1	1.74	0	0	2.517965739	0
1983	2	-3.67	0	0	17.73223954	0
1983	3	0.05	0	0	3.5252697	0
1983	4	2.82	0	0	6.433170458	0
1983	5	8.57	0	0	10.49011847	0
1983	6	11.29	0	0	9.03876358	0
1983	7	11.11	0	0	22.0401956	0
1983	8	15.8	0	0	18.15682904	0
1983	9	10.49	0	0	16.38135987	0
1983	10	5.95	0	0	7.566080723	0
1983	11	1.18	0	0	14.48834892	0
1983	12	2.55	0	0	17.37203547	0
1984	1	-0.64	0	0	10.06171799	0
1984	2	1.43	0	0	9.161130215	0
1984	3	1.38	0	0	15.83288405	0
1984	4	6.49	0	0	11.69859052	0
1984	5	8.67	0	0	13.76875503	0
1984	6	10.51	0	0	11.26312493	0
1984	7	13.6	0	0	15.34446949	0
1984	8	11.22	0	0	14.03910896	0
1984	9	10.07	0	0	7.600320703	0
1984	10	5.25	0	0	17.92445709	0
1984	11	-3.11	0	0	10.06319175	0
1984	12	2.47	0	0	13.55640518	0
1985	1	-3.79	0	0	7.74350015	0
1985	2	1.8	0	0	9.2882697	0
1985	3	4.15	0	0	7.943220329	0
1985	4	2.2	0	0	9.499609448	0
1985	5	8.46	0	0	10.10799956	0
1985	6	11.34	0	0	13.91552234	0
1985	7	12.94	0	0	14.02506719	0
1985	8	13.64	0	0	12.60900032	0
1985	9	9.26	0	0	5.200291654	0
1985	10	5.28	0	0	6.03113579	0
1985	11	2.43	0	0	26.12576508	0
1985	12	-0.85	0	0	11.56065957	0
1986	1	-3.75	0	0	6.078705114	0
1986	2	-2.75	0	0	3.958553004	0
1986	3	-2.04	0	0	8.973171714	0
1986	4	4.1	0	0	7.546531663	0
1986	5	7.63	0	0	13.69220407	0
1986	6	13.87	0	0	12.08774224	0
1986	7	15.36	0	0	8.367237995	0
1986	8	14.04	0	0	19.53520138	0
1986	9	12.85	0	0	9.918640232	0
1986	10	5.99	0	0	17.67930867	0
1986	11	2.42	0	0	15.18179114	0
1986	12	-2.27	0	0	6.148978655	0
1987	1	-0.18	0	0	3.033210466	0
1987	2	-2.19	0	0	15.44123471	0
1987	3	2.77	0	0	29.78673928	0
1987	4	4.42	0	0	11.04263659	0
1987	5	8.29	0	0	15.71549714	0
1987	6	13.52	0	0	14.57863158	0
1987	7	14.82	0	0	8.675803793	0
1987	8	10.59	0	0	16.56539137	0
1987	9	10.47	0	0	15.25515345	0
1987	10	8.04	0	0	4.291303439	0
1987	11	4.87	0	0	27.38564395	0
1987	12	-0.21	0	0	8.243735958	0
1988	1	-2.38	0	0	12.34830773	0
1988	2	-1.23	0	0	1.595544808	0
1988	3	1.39	0	0	3.818060543	0
1988	4	3.75	0	0	18.77171647	0
1988	5	8.9	0	0	8.482067063	0
1988	6	11.93	0	0	12.34201915	0
1988	7	15.37	0	0	5.124876841	0
1988	8	15.59	0	0	17.71253038	0
1988	9	9.64	0	0	10.72989789	0
1988	10	4.88	0	0	14.07611646	0
1988	11	0.59	0	0	12.32830134	0
1988	12	1.23	0	0	5.668034568	0
1989	1	-0.6	0	0	8.243347097	0
1989	2	1.22	0	0	18.32329272	0
1989	3	-2.76	0	0	16.63549633	0
1989	4	2.15	0	0	14.72613343	0
1989	5	6.11	0	0	9.204023664	0
1989	6	11.4	0	0	13.54484456	0
1989	7	12.64	0	0	18.01790039	0
1989	8	12.68	0	0	11.18745563	0
1989	9	10.01	0	0	14.23489361	0
1989	10	8.61	0	0	2.019159868	0
1989	11	4.13	0	0	14.38182353	0
1989	12	-0.52	0	0	3.51454034	0
1990	1	-1.08	0	0	14.12811649	0
1990	2	-5.54	0	0	5.510545151	0
1990	3	-0.83	0	0	5.229744759	0
1990	4	5.15	0	0	4.981197703	0
1990	5	11.12	0	0	8.830060758	0
1990	6	9.79	0	0	15.70378092	0
1990	7	13.69	0	0	13.62773293	0
1990	8	14.35	0	0	11.08945627	0
1990	9	10.31	0	0	7.402558687	0
1990	10	1.15	0	0	64.55442236	0
1990	11	3.29	0	0	20.20217128	0
1990	12	-1.82	0	0	2.501625628	0
1991	1	1.01	0	0	1.581243243	0
1991	2	6.26	0	0	10.14299608	0
1991	3	0.46	0	0	4.096643616	0
1991	4	4.77	0	0	9.758453881	0
1991	5	10.41	0	0	9.299931949	0
1991	6	10.72	0	0	10.40259073	0
1991	7	15.6	0	0	16.42624303	0
1991	8	14.88	0	0	21.44181139	0
1991	9	11.34	0	0	19.06007382	0
1991	10	4.31	0	0	26.27287222	0
1991	11	5.5	0	0	12.05732268	0
1991	12	-0.72	0	0	3.087260976	0
1992	1	2.41	0	0	2.285863292	0
1992	2	2.63	0	0	8.886263941	0
1992	3	1.63	0	0	9.961094502	0
1992	4	3.88	0	0	9.919121152	0
1992	5	10.25	0	0	10.88696433	0
1992	6	11.22	0	0	10.07268185	0
1992	7	12.69	0	0	11.23399388	0
1992	8	14.55	0	0	14.58785091	0
1992	9	7.99	0	0	13.98809501	0
1992	10	7	0	0	7.43560838	0
1992	11	-0.04	0	0	1.12088831	0
1992	12	0.14	0	0	10.11963891	0
1993	1	0.34	0	0	1.222447989	0
1993	2	-4.33	0	0	5.435339875	0
1993	3	-0.25	0	0	11.47771916	0
1993	4	5.25	0	0	4.256775634	0
1993	5	8.8	0	0	13.88472198	0
1993	6	11.37	0	0	13.43894139	0
1993	7	13.99	0	0	15.66736512	0
1993	8	13.4	0	0	15.39539092	0
1993	9	7.29	0	0	18.76727724	0
1993	10	6.32	0	0	5.400908569	0
1993	11	3.36	0	0	12.7514035	0
1993	12	-1.05	0	0	19.07590522	0
1994	1	1.25	0	0	0.764609164	0
1994	2	-4.83	0	0	8.775074342	0
1994	3	0.45	0	0	8.243762654	0
1994	4	4.3	0	0	16.72475086	0
1994	5	6.69	0	0	7.829180823	0
1994	6	11.69	0	0	16.39917976	0
1994	7	11.83	0	0	19.57031461	0
1994	8	13.65	0	0	14.88575826	0
1994	9	10.92	0	0	6.746036049	0
1994	10	5.13	0	0	13.5142597	0
1994	11	-0.21	0	0	5.374446481	0
1994	12	-1.11	0	0	8.420053944	0
1995	1	-3.39	0	0	4.909440865	0
1995	2	-2.82	0	0	6.059618839	0
1995	3	-1.19	0	0	10.14376057	0
1995	4	4.42	0	0	5.226405805	0
1995	5	8.77	0	0	14.58915129	0
1995	6	9.99	0	0	19.51492695	0
1995	7	12.42	0	0	26.77752067	0
1995	8	12.6	0	0	9.71906088	0
1995	9	11.49	0	0	5.703681325	0
1995	10	3.88	0	0	22.75878818	0
1995	11	1.72	0	0	6.551584695	0
1995	12	-3.81	0	0	11.55840773	0
1996	1	-1.31	0	0	14.36529391	0
1996	2	-2.99	0	0	3.582403657	0
1996	3	3.61	0	0	11.22855569	0
1996	4	2.41	0	0	16.25456458	0
1996	5	11.4	0	0	12.90694069	0
1996	6	7.61	0	0	29.58756302	0
1996	7	14.17	0	0	19.34242978	0
1996	8	12.71	0	0	26.06620928	0
1996	9	10.39	0	0	10.08851424	0
1996	10	3.22	0	0	24.50253078	0
1996	11	-1.61	0	0	4.242610318	0
1996	12	0.03	0	0	5.756197247	0
1997	1	-1.71	0	0	6.360864376	0
1997	2	-1.93	0	0	0.662540378	0
1997	3	-1.74	0	0	5.736810671	0
1997	4	3.42	0	0	6.324880398	0
1997	5	7.75	0	0	5.538652973	0
1997	6	11.86	0	0	16.44448862	0
1997	7	13.91	0	0	14.49771314	0
1997	8	13.6	0	0	17.78205175	0
1997	9	11.1	0	0	13.73100486	0
1997	10	6.29	0	0	3.794716051	0
1997	11	0.58	0	0	13.32946126	0
1997	12	-0.71	0	0	15.37917792	0
1998	1	-2.42	0	0	7.069983625	0
1998	2	-1.03	0	0	3.835237565	0
1998	3	0.19	0	0	21.90519788	0
1998	4	4.85	0	0	5.41314268	0
1998	5	5.67	0	0	6.949605254	0
1998	6	12.85	0	0	9.346925774	0
1998	7	14.49	0	0	12.868461	0
1998	8	13.51	0	0	22.94242848	0
1998	9	10.13	0	0	15.55368221	0
1998	10	5.82	0	0	4.783843622	0
1998	11	1.06	0	0	7.833384511	0
1998	12	0.43	0	0	12.16519277	0
1999	1	-2.17	0	0	5.182477668	0
1999	2	-3.13	0	0	1.582689369	0
1999	3	0.69	0	0	8.277604858	0
1999	4	2.85	0	0	7.099746796	0
1999	5	8.57	0	0	7.624254935	0
1999	6	13.16	0	0	17.84407195	0
1999	7	13.56	0	0	12.14644191	0
1999	8	11.33	0	0	11.31980605	0
1999	9	10.25	0	0	11.64058785	0
1999	10	5.89	0	0	11.92191665	0
1999	11	1.02	0	0	13.6281782	0
1999	12	-1.66	0	0	6.848840042	0
2000	1	-2.83	0	0	18.25606581	0
2000	2	-0.16	0	0	9.130495801	0
2000	3	-1.62	0	0	3.899292183	0
2000	4	3.04	0	0	10.14163157	0
2000	5	8.36	0	0	14.30505513	0
2000	6	13.38	0	0	16.12145865	0
2000	7	14.69	0	0	10.07007264	0
2000	8	11.33	0	0	23.79359371	0
2000	9	11.35	0	0	8.167395281	0
2000	10	5.85	0	0	13.45144043	0
2000	11	0.33	0	0	8.713122742	0
2000	12	-0.52	0	0	7.704391235	0
2001	1	-0.34	0	0	3.861533081	0
2001	2	-0.84	0	0	3.31833316	0
2001	3	2.6	0	0	6.257587052	0
2001	4	5.06	0	0	4.262897551	0
2001	5	8.45	0	0	16.86810839	0
2001	6	11.45	0	0	12.72554153	0
2001	7	12.61	0	0	20.04895551	0
2001	8	14.69	0	0	8.450597961	0
2001	9	11.42	0	0	13.34130963	0
2001	10	10.18	0	0	2.273227754	0
2001	11	1.91	0	0	6.610808555	0
2001	12	-1.43	0	0	13.1703771	0
2002	1	-0.38	0	0	3.194081684	0
2002	2	-2.2	0	0	11.42759113	0
2002	3	1.38	0	0	1.684795226	0
2002	4	5.25	0	0	9.18252322	0
2002	5	8.68	0	0	14.33973664	0
2002	6	14.04	0	0	11.35321396	0
2002	7	13.34	0	0	17.58923149	0
2002	8	12.94	0	0	18.30035239	0
2002	9	11.06	0	0	5.508133726	0
2002	10	8.3	0	0	10.44498253	0
2002	11	3.88	0	0	16.12242086	0
2002	12	-2.5	0	0	0.63757779	0
2003	1	-3.1	0	0	7.645128515	0
2003	2	2.63	0	0	14.29767284	0
2003	3	3.44	0	0	12.04537732	0
2003	4	1.66	0	0	7.690994059	0
2003	5	9.42	0	0	16.9122537	0
2003	6	10.56	0	0	17.03067998	0
2003	7	11.85	0	0	19.48572873	0
2003	8	14.6	0	0	7.829908024	0
2003	9	13.8	0	0	9.177779035	0
2003	10	7.79	0	0	10.98117037	0
2003	11	2.8	0	0	3.104585287	0
2003	12	-0.36	0	0	23.56037779	0
2004	1	-7.9	0	0	10.54241072	0
2004	2	-2.02	0	0	14.22630206	0
2004	3	2.58	0	0	9.196656539	0
2004	4	2.52	0	0	15.19326888	0
2004	5	5.71	0	0	9.438148614	0
2004	6	11.02	0	0	16.06653988	0
2004	7	13.33	0	0	42.00067726	0
2004	8	14.18	0	0	18.914412	0
2004	9	12.03	0	0	9.686604855	0
2004	10	8.33	0	0	4.749219984	0
2004	11	1.77	0	0	6.515216256	0
2004	12	2.08	0	0	9.402752621	0
